20.0270666667	49.2288666667	1804.0
20.0316	49.2288666667	2051.0
20.0361333333	49.2288666667	1959.0
20.0406666667	49.2288666667	1891.0
20.0452	49.2288666667	2057.0
20.0497333333	49.2288666667	2092.0
20.0542666667	49.2288666667	1994.0
20.0588	49.2288666667	1890.0
20.0633333333	49.2288666667	1707.0
20.0678666667	49.2288666667	1582.0
20.0724	49.2288666667	1435.0
20.0769333333	49.2288666667	1344.0
20.0814666667	49.2288666667	1199.0
19.95	49.2319	1753.0
19.9545333333	49.2319	1807.0
19.9590666667	49.2319	1829.0
19.9636	49.2319	1770.0
19.9681333333	49.2319	1771.0
19.9726666667	49.2319	1740.0
19.9772	49.2319	1835.0
19.9817333333	49.2319	1961.0
19.9862666667	49.2319	1859.0
19.9908	49.2319	1773.0
19.9953333333	49.2319	1660.0
19.9998666667	49.2319	1665.0
20.0044	49.2319	1666.0
20.0089333333	49.2319	1732.0
20.0134666667	49.2319	1653.0
20.018	49.2319	1621.0
20.0225333333	49.2319	1693.0
20.0270666667	49.2319	1936.0
20.0316	49.2319	1917.0
20.0361333333	49.2319	1799.0
20.0406666667	49.2319	1849.0
20.0452	49.2319	2071.0
20.0497333333	49.2319	2074.0
20.0542666667	49.2319	1962.0
20.0588	49.2319	2008.0
20.0633333333	49.2319	1942.0
20.0678666667	49.2319	1765.0
20.0724	49.2319	1689.0
20.0769333333	49.2319	1606.0
20.0814666667	49.2319	1332.0
19.95	49.2349333333	1591.0
19.9545333333	49.2349333333	1662.0
19.9590666667	49.2349333333	1744.0
19.9636	49.2349333333	1648.0
19.9681333333	49.2349333333	1715.0
19.9726666667	49.2349333333	1678.0
19.9772	49.2349333333	1796.0
19.9817333333	49.2349333333	1825.0
19.9862666667	49.2349333333	1769.0
19.9908	49.2349333333	1732.0
19.9953333333	49.2349333333	1635.0
19.9998666667	49.2349333333	1629.0
20.0044	49.2349333333	1640.0
20.0089333333	49.2349333333	1710.0
20.0134666667	49.2349333333	1574.0
20.018	49.2349333333	1586.0
20.0225333333	49.2349333333	1705.0
20.0270666667	49.2349333333	1971.0
20.0316	49.2349333333	1944.0
20.0361333333	49.2349333333	1768.0
20.0406666667	49.2349333333	1789.0
20.0452	49.2349333333	1990.0
20.0497333333	49.2349333333	2152.0
20.0542666667	49.2349333333	1885.0
20.0588	49.2349333333	1849.0
20.0633333333	49.2349333333	1953.0
20.0678666667	49.2349333333	1976.0
20.0724	49.2349333333	1751.0
20.0769333333	49.2349333333	1535.0
20.0814666667	49.2349333333	1344.0
19.95	49.2379666667	1534.0
19.9545333333	49.2379666667	1570.0
19.9590666667	49.2379666667	1758.0
19.9636	49.2379666667	1604.0
19.9681333333	49.2379666667	1601.0
19.9726666667	49.2379666667	1619.0
19.9772	49.2379666667	1755.0
19.9817333333	49.2379666667	1607.0
19.9862666667	49.2379666667	1652.0
19.9908	49.2379666667	1806.0
19.9953333333	49.2379666667	1664.0
19.9998666667	49.2379666667	1582.0
20.0044	49.2379666667	1588.0
20.0089333333	49.2379666667	1602.0
20.0134666667	49.2379666667	1523.0
20.018	49.2379666667	1582.0
20.0225333333	49.2379666667	1727.0
20.0270666667	49.2379666667	1832.0
20.0316	49.2379666667	1774.0
20.0361333333	49.2379666667	1695.0
20.0406666667	49.2379666667	1723.0
20.0452	49.2379666667	1917.0
20.0497333333	49.2379666667	2096.0
20.0542666667	49.2379666667	1961.0
20.0588	49.2379666667	1734.0
20.0633333333	49.2379666667	1677.0
20.0678666667	49.2379666667	1809.0
20.0724	49.2379666667	1816.0
20.0769333333	49.2379666667	1608.0
20.0814666667	49.2379666667	1449.0
