20.0277142857	49.1578	2054.0
20.0316	49.1578	2223.0
20.0354857143	49.1578	2142.0
20.0393714286	49.1578	1999.0
20.0432571429	49.1578	1853.0
20.0471428571	49.1578	1876.0
20.0510285714	49.1578	2050.0
20.0549142857	49.1578	2222.0
20.0588	49.1578	2054.0
20.0626857143	49.1578	1894.0
20.0665714286	49.1578	1814.0
20.0704571429	49.1578	1598.0
20.0743428571	49.1578	1544.0
20.0782285714	49.1578	1597.0
20.0821142857	49.1578	1660.0
19.95	49.1604	1374.0
19.9538857143	49.1604	1496.0
19.9577714286	49.1604	1340.0
19.9616571429	49.1604	1202.0
19.9655428571	49.1604	1140.0
19.9694285714	49.1604	1175.0
19.9733142857	49.1604	1335.0
19.9772	49.1604	1516.0
19.9810857143	49.1604	1711.0
19.9849714286	49.1604	1776.0
19.9888571429	49.1604	1871.0
19.9927428571	49.1604	2064.0
19.9966285714	49.1604	2223.0
20.0005142857	49.1604	2332.0
20.0044	49.1604	2176.0
20.0082857143	49.1604	2021.0
20.0121714286	49.1604	2168.0
20.0160571429	49.1604	2105.0
20.0199428571	49.1604	2204.0
20.0238285714	49.1604	2101.0
20.0277142857	49.1604	2094.0
20.0316	49.1604	2306.0
20.0354857143	49.1604	2163.0
20.0393714286	49.1604	1990.0
20.0432571429	49.1604	1904.0
20.0471428571	49.1604	1960.0
20.0510285714	49.1604	2181.0
20.0549142857	49.1604	2313.0
20.0588	49.1604	2090.0
20.0626857143	49.1604	1921.0
20.0665714286	49.1604	1683.0
20.0704571429	49.1604	1566.0
20.0743428571	49.1604	1586.0
20.0782285714	49.1604	1649.0
20.0821142857	49.1604	1836.0
19.95	49.163	1480.0
19.9538857143	49.163	1577.0
19.9577714286	49.163	1454.0
19.9616571429	49.163	1309.0
19.9655428571	49.163	1147.0
19.9694285714	49.163	1150.0
19.9733142857	49.163	1260.0
19.9772	49.163	1461.0
19.9810857143	49.163	1552.0
19.9849714286	49.163	1611.0
19.9888571429	49.163	1807.0
19.9927428571	49.163	2017.0
19.9966285714	49.163	2199.0
20.0005142857	49.163	2381.0
20.0044	49.163	2126.0
20.0082857143	49.163	2124.0
20.0121714286	49.163	2296.0
20.0160571429	49.163	2287.0
20.0199428571	49.163	2277.0
20.0238285714	49.163	2154.0
20.0277142857	49.163	2166.0
20.0316	49.163	2355.0
20.0354857143	49.163	2146.0
20.0393714286	49.163	1965.0
20.0432571429	49.163	1940.0
20.0471428571	49.163	2068.0
20.0510285714	49.163	2316.0
20.0549142857	49.163	2271.0
20.0588	49.163	1992.0
20.0626857143	49.163	1746.0
20.0665714286	49.163	1625.0
20.0704571429	49.163	1612.0
20.0743428571	49.163	1644.0
20.0782285714	49.163	1788.0
20.0821142857	49.163	1978.0
19.95	49.1656	1525.0
19.9538857143	49.1656	1655.0
19.9577714286	49.1656	1590.0
19.9616571429	49.1656	1421.0
19.9655428571	49.1656	1206.0
19.9694285714	49.1656	1156.0
19.9733142857	49.1656	1220.0
19.9772	49.1656	1329.0
19.9810857143	49.1656	1480.0
19.9849714286	49.1656	1645.0
19.9888571429	49.1656	1831.0
19.9927428571	49.1656	1855.0
19.9966285714	49.1656	2098.0
20.0005142857	49.1656	2090.0
20.0044	49.1656	1974.0
20.0082857143	49.1656	1990.0
20.0121714286	49.1656	2165.0
20.0160571429	49.1656	2077.0
20.0199428571	49.1656	2135.0
20.0238285714	49.1656	2233.0
20.0277142857	49.1656	2189.0
20.0316	49.1656	2277.0
20.0354857143	49.1656	2089.0
20.0393714286	49.1656	1990.0
20.0432571429	49.1656	2019.0
20.0471428571	49.1656	2091.0
20.0510285714	49.1656	2299.0
20.0549142857	49.1656	2057.0
20.0588	49.1656	1838.0
20.0626857143	49.1656	1697.0
20.0665714286	49.1656	1663.0
20.0704571429	49.1656	1660.0
20.0743428571	49.1656	1726.0
20.0782285714	49.1656	1935.0
20.0821142857	49.1656	2121.0
19.95	49.1682	1587.0
19.9538857143	49.1682	1705.0
19.9577714286	49.1682	1670.0
19.9616571429	49.1682	1527.0
19.9655428571	49.1682	1320.0
19.9694285714	49.1682	1167.0
19.9733142857	49.1682	1188.0
19.9772	49.1682	1289.0
19.9810857143	49.1682	1467.0
19.9849714286	49.1682	1611.0
19.9888571429	49.1682	1615.0
19.9927428571	49.1682	1770.0
19.9966285714	49.1682	2062.0
20.0005142857	49.1682	1868.0
20.0044	49.1682	1852.0
20.0082857143	49.1682	1969.0
20.0121714286	49.1682	1981.0
20.0160571429	49.1682	2013.0
20.0199428571	49.1682	2126.0
20.0238285714	49.1682	2195.0
20.0277142857	49.1682	2343.0
20.0316	49.1682	2194.0
20.0354857143	49.1682	2074.0
20.0393714286	49.1682	2124.0
20.0432571429	49.1682	2136.0
20.0471428571	49.1682	2136.0
20.0510285714	49.1682	2215.0
20.0549142857	49.1682	1892.0
20.0588	49.1682	1796.0
20.0626857143	49.1682	1816.0
20.0665714286	49.1682	1791.0
20.0704571429	49.1682	1798.0
20.0743428571	49.1682	1803.0
20.0782285714	49.1682	2011.0
20.0821142857	49.1682	2218.0
19.95	49.1708	1525.0
19.9538857143	49.1708	1679.0
19.9577714286	49.1708	1782.0
19.9616571429	49.1708	1607.0
19.9655428571	49.1708	1452.0
19.9694285714	49.1708	1233.0
19.9733142857	49.1708	1170.0
19.9772	49.1708	1235.0
19.9810857143	49.1708	1376.0
19.9849714286	49.1708	1493.0
19.9888571429	49.1708	1659.0
19.9927428571	49.1708	1854.0
19.9966285714	49.1708	1714.0
20.0005142857	49.1708	1742.0
20.0044	49.1708	1809.0
20.0082857143	49.1708	1918.0
20.0121714286	49.1708	1952.0
20.0160571429	49.1708	2019.0
20.0199428571	49.1708	2187.0
20.0238285714	49.1708	2255.0
20.0277142857	49.1708	2333.0
20.0316	49.1708	2213.0
20.0354857143	49.1708	2117.0
20.0393714286	49.1708	2271.0
20.0432571429	49.1708	2268.0
20.0471428571	49.1708	2274.0
20.0510285714	49.1708	2059.0
20.0549142857	49.1708	1856.0
20.0588	49.1708	1944.0
20.0626857143	49.1708	1907.0
20.0665714286	49.1708	1889.0
20.0704571429	49.1708	1902.0
20.0743428571	49.1708	1904.0
20.0782285714	49.1708	1940.0
20.0821142857	49.1708	2189.0
19.95	49.1734	1474.0
19.9538857143	49.1734	1597.0
19.9577714286	49.1734	1733.0
19.9616571429	49.1734	1726.0
19.9655428571	49.1734	1559.0
19.9694285714	49.1734	1349.0
19.9733142857	49.1734	1207.0
19.9772	49.1734	1190.0
19.9810857143	49.1734	1313.0
19.9849714286	49.1734	1405.0
19.9888571429	49.1734	1552.0
19.9927428571	49.1734	1560.0
19.9966285714	49.1734	1670.0
20.0005142857	49.1734	1809.0
20.0044	49.1734	1906.0
20.0082857143	49.1734	2067.0
20.0121714286	49.1734	2161.0
20.0160571429	49.1734	2252.0
20.0199428571	49.1734	2304.0
20.0238285714	49.1734	2145.0
20.0277142857	49.1734	2013.0
20.0316	49.1734	2120.0
20.0354857143	49.1734	2097.0
20.0393714286	49.1734	2051.0
20.0432571429	49.1734	1972.0
20.0471428571	49.1734	2007.0
20.0510285714	49.1734	2084.0
20.0549142857	49.1734	1949.0
20.0588	49.1734	1943.0
20.0626857143	49.1734	1940.0
20.0665714286	49.1734	2021.0
20.0704571429	49.1734	1997.0
20.0743428571	49.1734	1930.0
20.0782285714	49.1734	1935.0
20.0821142857	49.1734	2032.0
19.95	49.176	1596.0
19.9538857143	49.176	1602.0
19.9577714286	49.176	1753.0
19.9616571429	49.176	1804.0
19.9655428571	49.176	1625.0
19.9694285714	49.176	1481.0
19.9733142857	49.176	1302.0
19.9772	49.176	1218.0
19.9810857143	49.176	1240.0
19.9849714286	49.176	1377.0
19.9888571429	49.176	1417.0
19.9927428571	49.176	1486.0
19.9966285714	49.176	1725.0
20.0005142857	49.176	1928.0
20.0044	49.176	2092.0
20.0082857143	49.176	2201.0
20.0121714286	49.176	2273.0
20.0160571429	49.176	2153.0
20.0199428571	49.176	1954.0
20.0238285714	49.176	1780.0
20.0277142857	49.176	1779.0
20.0316	49.176	1855.0
20.0354857143	49.176	1877.0
20.0393714286	49.176	1856.0
20.0432571429	49.176	1855.0
20.0471428571	49.176	1953.0
20.0510285714	49.176	2070.0
20.0549142857	49.176	2005.0
20.0588	49.176	1960.0
20.0626857143	49.176	1953.0
20.0665714286	49.176	2126.0
20.0704571429	49.176	2119.0
20.0743428571	49.176	2064.0
20.0782285714	49.176	2062.0
20.0821142857	49.176	2087.0
19.95	49.1786	1772.0
19.9538857143	49.1786	1741.0
19.9577714286	49.1786	1835.0
19.9616571429	49.1786	1880.0
19.9655428571	49.1786	1707.0
19.9694285714	49.1786	1574.0
19.9733142857	49.1786	1424.0
19.9772	49.1786	1290.0
19.9810857143	49.1786	1231.0
19.9849714286	49.1786	1325.0
19.9888571429	49.1786	1468.0
19.9927428571	49.1786	1597.0
19.9966285714	49.1786	1780.0
20.0005142857	49.1786	1977.0
20.0044	49.1786	2138.0
20.0082857143	49.1786	2191.0
20.0121714286	49.1786	2039.0
20.0160571429	49.1786	1787.0
20.0199428571	49.1786	1640.0
20.0238285714	49.1786	1622.0
20.0277142857	49.1786	1647.0
20.0316	49.1786	1725.0
20.0354857143	49.1786	1788.0
20.0393714286	49.1786	1869.0
20.0432571429	49.1786	1950.0
20.0471428571	49.1786	2062.0
20.0510285714	49.1786	2180.0
20.0549142857	49.1786	2014.0
20.0588	49.1786	1949.0
20.0626857143	49.1786	1954.0
20.0665714286	49.1786	2098.0
20.0704571429	49.1786	2216.0
20.0743428571	49.1786	2260.0
20.0782285714	49.1786	2177.0
20.0821142857	49.1786	2156.0
19.95	49.1812	1888.0
19.9538857143	49.1812	1916.0
19.9577714286	49.1812	1946.0
19.9616571429	49.1812	1985.0
19.9655428571	49.1812	1825.0
19.9694285714	49.1812	1665.0
19.9733142857	49.1812	1545.0
19.9772	49.1812	1394.0
19.9810857143	49.1812	1272.0
19.9849714286	49.1812	1272.0
19.9888571429	49.1812	1409.0
19.9927428571	49.1812	1563.0
19.9966285714	49.1812	1735.0
20.0005142857	49.1812	1873.0
20.0044	49.1812	1992.0
20.0082857143	49.1812	1966.0
20.0121714286	49.1812	1747.0
20.0160571429	49.1812	1570.0
20.0199428571	49.1812	1528.0
20.0238285714	49.1812	1604.0
20.0277142857	49.1812	1701.0
20.0316	49.1812	1766.0
20.0354857143	49.1812	1877.0
20.0393714286	49.1812	2027.0
20.0432571429	49.1812	2139.0
20.0471428571	49.1812	2241.0
20.0510285714	49.1812	2191.0
20.0549142857	49.1812	1991.0
20.0588	49.1812	1957.0
20.0626857143	49.1812	2029.0
20.0665714286	49.1812	2229.0
20.0704571429	49.1812	2315.0
20.0743428571	49.1812	2134.0
20.0782285714	49.1812	1963.0
20.0821142857	49.1812	2063.0
19.95	49.1838	1738.0
19.9538857143	49.1838	1852.0
19.9577714286	49.1838	1908.0
19.9616571429	49.1838	1888.0
19.9655428571	49.1838	1885.0
19.9694285714	49.1838	1730.0
19.9733142857	49.1838	1578.0
19.9772	49.1838	1466.0
19.9810857143	49.1838	1349.0
19.9849714286	49.1838	1283.0
19.9888571429	49.1838	1324.0
19.9927428571	49.1838	1437.0
19.9966285714	49.1838	1540.0
20.0005142857	49.1838	1687.0
20.0044	49.1838	1714.0
20.0082857143	49.1838	1662.0
20.0121714286	49.1838	1517.0
20.0160571429	49.1838	1483.0
20.0199428571	49.1838	1553.0
20.0238285714	49.1838	1676.0
20.0277142857	49.1838	1809.0
20.0316	49.1838	1932.0
20.0354857143	49.1838	2077.0
20.0393714286	49.1838	2181.0
20.0432571429	49.1838	2157.0
20.0471428571	49.1838	2154.0
20.0510285714	49.1838	2191.0
20.0549142857	49.1838	2047.0
20.0588	49.1838	2060.0
20.0626857143	49.1838	2226.0
20.0665714286	49.1838	2258.0
20.0704571429	49.1838	2103.0
20.0743428571	49.1838	1837.0
20.0782285714	49.1838	1708.0
20.0821142857	49.1838	1904.0
19.95	49.1864	1664.0
19.9538857143	49.1864	1712.0
19.9577714286	49.1864	1689.0
19.9616571429	49.1864	1755.0
19.9655428571	49.1864	1905.0
19.9694285714	49.1864	1820.0
19.9733142857	49.1864	1665.0
19.9772	49.1864	1549.0
19.9810857143	49.1864	1438.0
19.9849714286	49.1864	1353.0
19.9888571429	49.1864	1315.0
19.9927428571	49.1864	1351.0
19.9966285714	49.1864	1406.0
20.0005142857	49.1864	1459.0
20.0044	49.1864	1471.0
20.0082857143	49.1864	1456.0
20.0121714286	49.1864	1445.0
20.0160571429	49.1864	1515.0
20.0199428571	49.1864	1620.0
20.0238285714	49.1864	1781.0
20.0277142857	49.1864	1970.0
20.0316	49.1864	2015.0
20.0354857143	49.1864	1887.0
20.0393714286	49.1864	1801.0
20.0432571429	49.1864	1909.0
20.0471428571	49.1864	1914.0
20.0510285714	49.1864	2123.0
20.0549142857	49.1864	2108.0
20.0588	49.1864	2181.0
20.0626857143	49.1864	2149.0
20.0665714286	49.1864	1956.0
20.0704571429	49.1864	1877.0
20.0743428571	49.1864	1596.0
20.0782285714	49.1864	1586.0
20.0821142857	49.1864	1776.0
19.95	49.189	1575.0
19.9538857143	49.189	1589.0
19.9577714286	49.189	1666.0
19.9616571429	49.189	1854.0
19.9655428571	49.189	1959.0
19.9694285714	49.189	1883.0
19.9733142857	49.189	1751.0
19.9772	49.189	1665.0
19.9810857143	49.189	1548.0
19.9849714286	49.189	1430.0
19.9888571429	49.189	1366.0
19.9927428571	49.189	1350.0
19.9966285714	49.189	1360.0
20.0005142857	49.189	1385.0
20.0044	49.189	1398.0
20.0082857143	49.189	1421.0
20.0121714286	49.189	1464.0
20.0160571429	49.189	1539.0
20.0199428571	49.189	1682.0
20.0238285714	49.189	1873.0
20.0277142857	49.189	1856.0
20.0316	49.189	1772.0
20.0354857143	49.189	1721.0
20.0393714286	49.189	1717.0
20.0432571429	49.189	1816.0
20.0471428571	49.189	1984.0
20.0510285714	49.189	2093.0
20.0549142857	49.189	2122.0
20.0588	49.189	2098.0
20.0626857143	49.189	2010.0
20.0665714286	49.189	1810.0
20.0704571429	49.189	1697.0
20.0743428571	49.189	1578.0
20.0782285714	49.189	1578.0
20.0821142857	49.189	1797.0
19.95	49.1916	1496.0
19.9538857143	49.1916	1582.0
19.9577714286	49.1916	1752.0
19.9616571429	49.1916	1807.0
19.9655428571	49.1916	1827.0
19.9694285714	49.1916	1920.0
19.9733142857	49.1916	1907.0
19.9772	49.1916	1726.0
19.9810857143	49.1916	1575.0
19.9849714286	49.1916	1558.0
19.9888571429	49.1916	1443.0
19.9927428571	49.1916	1431.0
19.9966285714	49.1916	1406.0
20.0005142857	49.1916	1410.0
20.0044	49.1916	1432.0
20.0082857143	49.1916	1446.0
20.0121714286	49.1916	1471.0
20.0160571429	49.1916	1492.0
20.0199428571	49.1916	1608.0
20.0238285714	49.1916	1714.0
20.0277142857	49.1916	1679.0
20.0316	49.1916	1675.0
20.0354857143	49.1916	1722.0
20.0393714286	49.1916	1836.0
20.0432571429	49.1916	1958.0
20.0471428571	49.1916	1980.0
20.0510285714	49.1916	1962.0
20.0549142857	49.1916	1941.0
20.0588	49.1916	1966.0
20.0626857143	49.1916	1739.0
20.0665714286	49.1916	1516.0
20.0704571429	49.1916	1466.0
20.0743428571	49.1916	1546.0
20.0782285714	49.1916	1636.0
20.0821142857	49.1916	1852.0
19.95	49.1942	1548.0
19.9538857143	49.1942	1565.0
19.9577714286	49.1942	1629.0
19.9616571429	49.1942	1690.0
19.9655428571	49.1942	1806.0
19.9694285714	49.1942	1952.0
19.9733142857	49.1942	1806.0
19.9772	49.1942	1692.0
19.9810857143	49.1942	1666.0
19.9849714286	49.1942	1689.0
19.9888571429	49.1942	1525.0
19.9927428571	49.1942	1565.0
19.9966285714	49.1942	1528.0
20.0005142857	49.1942	1518.0
20.0044	49.1942	1521.0
20.0082857143	49.1942	1535.0
20.0121714286	49.1942	1532.0
20.0160571429	49.1942	1507.0
20.0199428571	49.1942	1511.0
20.0238285714	49.1942	1606.0
20.0277142857	49.1942	1674.0
20.0316	49.1942	1704.0
20.0354857143	49.1942	1807.0
20.0393714286	49.1942	2013.0
20.0432571429	49.1942	2013.0
20.0471428571	49.1942	1847.0
20.0510285714	49.1942	1837.0
20.0549142857	49.1942	1848.0
20.0588	49.1942	1645.0
20.0626857143	49.1942	1516.0
20.0665714286	49.1942	1417.0
20.0704571429	49.1942	1394.0
20.0743428571	49.1942	1466.0
20.0782285714	49.1942	1650.0
20.0821142857	49.1942	1904.0
19.95	49.1968	1676.0
19.9538857143	49.1968	1702.0
19.9577714286	49.1968	1723.0
19.9616571429	49.1968	1804.0
19.9655428571	49.1968	1841.0
19.9694285714	49.1968	1918.0
19.9733142857	49.1968	1797.0
19.9772	49.1968	1776.0
19.9810857143	49.1968	1828.0
19.9849714286	49.1968	1675.0
19.9888571429	49.1968	1629.0
19.9927428571	49.1968	1743.0
19.9966285714	49.1968	1731.0
20.0005142857	49.1968	1707.0
20.0044	49.1968	1690.0
20.0082857143	49.1968	1674.0
20.0121714286	49.1968	1653.0
20.0160571429	49.1968	1600.0
20.0199428571	49.1968	1572.0
20.0238285714	49.1968	1615.0
20.0277142857	49.1968	1681.0
20.0316	49.1968	1834.0
20.0354857143	49.1968	1966.0
20.0393714286	49.1968	2115.0
20.0432571429	49.1968	2010.0
20.0471428571	49.1968	1936.0
20.0510285714	49.1968	1818.0
20.0549142857	49.1968	1766.0
20.0588	49.1968	1595.0
20.0626857143	49.1968	1537.0
20.0665714286	49.1968	1402.0
20.0704571429	49.1968	1392.0
20.0743428571	49.1968	1431.0
20.0782285714	49.1968	1642.0
20.0821142857	49.1968	1849.0
19.95	49.1994	1660.0
19.9538857143	49.1994	1761.0
19.9577714286	49.1994	1749.0
19.9616571429	49.1994	1760.0
19.9655428571	49.1994	1836.0
19.9694285714	49.1994	1936.0
19.9733142857	49.1994	1978.0
19.9772	49.1994	1916.0
19.9810857143	49.1994	1790.0
19.9849714286	49.1994	1765.0
19.9888571429	49.1994	1793.0
19.9927428571	49.1994	1882.0
19.9966285714	49.1994	1854.0
20.0005142857	49.1994	1889.0
20.0044	49.1994	1872.0
20.0082857143	49.1994	1813.0
20.0121714286	49.1994	1725.0
20.0160571429	49.1994	1738.0
20.0199428571	49.1994	1757.0
20.0238285714	49.1994	1822.0
20.0277142857	49.1994	1867.0
20.0316	49.1994	1990.0
20.0354857143	49.1994	1954.0
20.0393714286	49.1994	1971.0
20.0432571429	49.1994	2051.0
20.0471428571	49.1994	2117.0
20.0510285714	49.1994	2011.0
20.0549142857	49.1994	1846.0
20.0588	49.1994	1701.0
20.0626857143	49.1994	1606.0
20.0665714286	49.1994	1456.0
20.0704571429	49.1994	1392.0
20.0743428571	49.1994	1422.0
20.0782285714	49.1994	1565.0
20.0821142857	49.1994	1773.0
19.95	49.202	1519.0
19.9538857143	49.202	1573.0
19.9577714286	49.202	1614.0
19.9616571429	49.202	1676.0
19.9655428571	49.202	1744.0
19.9694285714	49.202	1834.0
19.9733142857	49.202	1972.0
19.9772	49.202	1925.0
19.9810857143	49.202	1917.0
19.9849714286	49.202	1920.0
19.9888571429	49.202	1814.0
19.9927428571	49.202	1751.0
19.9966285714	49.202	1726.0
20.0005142857	49.202	1775.0
20.0044	49.202	1882.0
20.0082857143	49.202	1804.0
20.0121714286	49.202	1765.0
20.0160571429	49.202	1824.0
20.0199428571	49.202	1939.0
20.0238285714	49.202	1830.0
20.0277142857	49.202	1815.0
20.0316	49.202	1900.0
20.0354857143	49.202	1801.0
20.0393714286	49.202	1829.0
20.0432571429	49.202	1963.0
20.0471428571	49.202	2141.0
20.0510285714	49.202	2187.0
20.0549142857	49.202	2037.0
20.0588	49.202	1874.0
20.0626857143	49.202	1722.0
20.0665714286	49.202	1521.0
20.0704571429	49.202	1404.0
20.0743428571	49.202	1422.0
20.0782285714	49.202	1495.0
20.0821142857	49.202	1704.0
19.95	49.2046	1525.0
19.9538857143	49.2046	1591.0
19.9577714286	49.2046	1698.0
19.9616571429	49.2046	1785.0
19.9655428571	49.2046	1835.0
19.9694285714	49.2046	1902.0
19.9733142857	49.2046	1878.0
19.9772	49.2046	1757.0
19.9810857143	49.2046	1814.0
19.9849714286	49.2046	1884.0
19.9888571429	49.2046	1791.0
19.9927428571	49.2046	1692.0
19.9966285714	49.2046	1651.0
20.0005142857	49.2046	1745.0
20.0044	49.2046	1819.0
20.0082857143	49.2046	1862.0
20.0121714286	49.2046	1874.0
20.0160571429	49.2046	1950.0
20.0199428571	49.2046	1822.0
20.0238285714	49.2046	1718.0
20.0277142857	49.2046	1720.0
20.0316	49.2046	1720.0
20.0354857143	49.2046	1673.0
20.0393714286	49.2046	1745.0
20.0432571429	49.2046	1862.0
20.0471428571	49.2046	1905.0
20.0510285714	49.2046	1952.0
20.0549142857	49.2046	2073.0
20.0588	49.2046	1952.0
20.0626857143	49.2046	1790.0
20.0665714286	49.2046	1585.0
20.0704571429	49.2046	1427.0
20.0743428571	49.2046	1400.0
20.0782285714	49.2046	1436.0
20.0821142857	49.2046	1614.0
19.95	49.2072	1684.0
19.9538857143	49.2072	1759.0
19.9577714286	49.2072	1823.0
19.9616571429	49.2072	1919.0
19.9655428571	49.2072	1962.0
19.9694285714	49.2072	1910.0
19.9733142857	49.2072	1761.0
19.9772	49.2072	1673.0
19.9810857143	49.2072	1684.0
19.9849714286	49.2072	1827.0
19.9888571429	49.2072	1717.0
19.9927428571	49.2072	1596.0
19.9966285714	49.2072	1635.0
20.0005142857	49.2072	1788.0
20.0044	49.2072	1849.0
20.0082857143	49.2072	1877.0
20.0121714286	49.2072	1988.0
20.0160571429	49.2072	1906.0
20.0199428571	49.2072	1819.0
20.0238285714	49.2072	1747.0
20.0277142857	49.2072	1722.0
20.0316	49.2072	1706.0
20.0354857143	49.2072	1664.0
20.0393714286	49.2072	1664.0
20.0432571429	49.2072	1739.0
20.0471428571	49.2072	1792.0
20.0510285714	49.2072	1794.0
20.0549142857	49.2072	1874.0
20.0588	49.2072	2064.0
20.0626857143	49.2072	1855.0
20.0665714286	49.2072	1647.0
20.0704571429	49.2072	1463.0
20.0743428571	49.2072	1387.0
20.0782285714	49.2072	1392.0
20.0821142857	49.2072	1477.0
19.95	49.2098	1667.0
19.9538857143	49.2098	1680.0
19.9577714286	49.2098	1799.0
19.9616571429	49.2098	1750.0
19.9655428571	49.2098	1826.0
19.9694285714	49.2098	1786.0
19.9733142857	49.2098	1713.0
19.9772	49.2098	1655.0
19.9810857143	49.2098	1568.0
19.9849714286	49.2098	1622.0
19.9888571429	49.2098	1551.0
19.9927428571	49.2098	1571.0
19.9966285714	49.2098	1699.0
20.0005142857	49.2098	1865.0
20.0044	49.2098	1970.0
20.0082857143	49.2098	1953.0
20.0121714286	49.2098	1968.0
20.0160571429	49.2098	1874.0
20.0199428571	49.2098	1879.0
20.0238285714	49.2098	1779.0
20.0277142857	49.2098	1763.0
20.0316	49.2098	1736.0
20.0354857143	49.2098	1690.0
20.0393714286	49.2098	1663.0
20.0432571429	49.2098	1663.0
20.0471428571	49.2098	1711.0
20.0510285714	49.2098	1725.0
20.0549142857	49.2098	1813.0
20.0588	49.2098	2033.0
20.0626857143	49.2098	1944.0
20.0665714286	49.2098	1723.0
20.0704571429	49.2098	1507.0
20.0743428571	49.2098	1377.0
20.0782285714	49.2098	1338.0
20.0821142857	49.2098	1364.0
19.95	49.2124	1500.0
19.9538857143	49.2124	1641.0
19.9577714286	49.2124	1717.0
19.9616571429	49.2124	1728.0
19.9655428571	49.2124	1803.0
19.9694285714	49.2124	1825.0
19.9733142857	49.2124	1748.0
19.9772	49.2124	1662.0
19.9810857143	49.2124	1505.0
