19.9832444444	49.1601111111	1794.0
19.9862666667	49.1601111111	1820.0
19.9892888889	49.1601111111	1901.0
19.9923111111	49.1601111111	2050.0
19.9953333333	49.1601111111	2195.0
19.9983555556	49.1601111111	2247.0
20.0013777778	49.1601111111	2333.0
20.0044	49.1601111111	2178.0
20.0074222222	49.1601111111	2018.0
20.0104444444	49.1601111111	2118.0
20.0134666667	49.1601111111	2127.0
20.0164888889	49.1601111111	2097.0
20.0195111111	49.1601111111	2175.0
20.0225333333	49.1601111111	2145.0
20.0255555556	49.1601111111	2064.0
20.0285777778	49.1601111111	2117.0
20.0316	49.1601111111	2293.0
20.0346222222	49.1601111111	2182.0
20.0376444444	49.1601111111	2067.0
20.0406666667	49.1601111111	1921.0
20.0436888889	49.1601111111	1888.0
20.0467111111	49.1601111111	1922.0
20.0497333333	49.1601111111	2105.0
20.0527555556	49.1601111111	2242.0
20.0557777778	49.1601111111	2277.0
20.0588	49.1601111111	2082.0
20.0618222222	49.1601111111	1956.0
20.0648444444	49.1601111111	1794.0
20.0678666667	49.1601111111	1635.0
20.0708888889	49.1601111111	1559.0
20.0739111111	49.1601111111	1573.0
20.0769333333	49.1601111111	1618.0
20.0799555556	49.1601111111	1715.0
20.0829777778	49.1601111111	1840.0
19.95	49.1621333333	1432.0
19.9530222222	49.1621333333	1532.0
19.9560444444	49.1621333333	1490.0
19.9590666667	49.1621333333	1358.0
19.9620888889	49.1621333333	1242.0
19.9651111111	49.1621333333	1147.0
19.9681333333	49.1621333333	1142.0
19.9711555556	49.1621333333	1194.0
19.9741777778	49.1621333333	1328.0
19.9772	49.1621333333	1491.0
19.9802222222	49.1621333333	1608.0
19.9832444444	49.1621333333	1635.0
19.9862666667	49.1621333333	1689.0
19.9892888889	49.1621333333	1835.0
19.9923111111	49.1621333333	1975.0
19.9953333333	49.1621333333	2151.0
19.9983555556	49.1621333333	2318.0
20.0013777778	49.1621333333	2384.0
20.0044	49.1621333333	2149.0
20.0074222222	49.1621333333	2040.0
20.0104444444	49.1621333333	2196.0
20.0134666667	49.1621333333	2279.0
20.0164888889	49.1621333333	2240.0
20.0195111111	49.1621333333	2245.0
20.0225333333	49.1621333333	2166.0
20.0255555556	49.1621333333	2141.0
20.0285777778	49.1621333333	2178.0
20.0316	49.1621333333	2342.0
20.0346222222	49.1621333333	2209.0
20.0376444444	49.1621333333	2030.0
20.0406666667	49.1621333333	1944.0
20.0436888889	49.1621333333	1952.0
20.0467111111	49.1621333333	2023.0
20.0497333333	49.1621333333	2204.0
20.0527555556	49.1621333333	2337.0
20.0557777778	49.1621333333	2242.0
20.0588	49.1621333333	2049.0
20.0618222222	49.1621333333	1864.0
20.0648444444	49.1621333333	1711.0
20.0678666667	49.1621333333	1606.0
20.0708888889	49.1621333333	1593.0
20.0739111111	49.1621333333	1617.0
20.0769333333	49.1621333333	1665.0
20.0799555556	49.1621333333	1822.0
20.0829777778	49.1621333333	1975.0
19.95	49.1641555556	1534.0
19.9530222222	49.1641555556	1589.0
19.9560444444	49.1641555556	1598.0
19.9590666667	49.1641555556	1473.0
19.9620888889	49.1641555556	1347.0
19.9651111111	49.1641555556	1182.0
19.9681333333	49.1641555556	1147.0
19.9711555556	49.1641555556	1172.0
19.9741777778	49.1641555556	1272.0
19.9772	49.1641555556	1404.0
19.9802222222	49.1641555556	1434.0
19.9832444444	49.1641555556	1546.0
19.9862666667	49.1641555556	1689.0
19.9892888889	49.1641555556	1859.0
19.9923111111	49.1641555556	1989.0
19.9953333333	49.1641555556	2113.0
19.9983555556	49.1641555556	2226.0
20.0013777778	49.1641555556	2216.0
20.0044	49.1641555556	2069.0
20.0074222222	49.1641555556	2087.0
20.0104444444	49.1641555556	2210.0
20.0134666667	49.1641555556	2279.0
20.0164888889	49.1641555556	2165.0
20.0195111111	49.1641555556	2199.0
20.0225333333	49.1641555556	2300.0
20.0255555556	49.1641555556	2156.0
20.0285777778	49.1641555556	2185.0
20.0316	49.1641555556	2337.0
20.0346222222	49.1641555556	2163.0
20.0376444444	49.1641555556	2000.0
20.0406666667	49.1641555556	1962.0
20.0436888889	49.1641555556	1946.0
20.0467111111	49.1641555556	2040.0
20.0497333333	49.1641555556	2253.0
20.0527555556	49.1641555556	2322.0
20.0557777778	49.1641555556	2144.0
20.0588	49.1641555556	1904.0
20.0618222222	49.1641555556	1725.0
20.0648444444	49.1641555556	1651.0
20.0678666667	49.1641555556	1628.0
20.0708888889	49.1641555556	1639.0
20.0739111111	49.1641555556	1662.0
20.0769333333	49.1641555556	1780.0
20.0799555556	49.1641555556	1940.0
20.0829777778	49.1641555556	2073.0
19.95	49.1661777778	1528.0
19.9530222222	49.1661777778	1626.0
19.9560444444	49.1661777778	1684.0
19.9590666667	49.1661777778	1562.0
19.9620888889	49.1661777778	1413.0
19.9651111111	49.1661777778	1253.0
19.9681333333	49.1661777778	1154.0
19.9711555556	49.1661777778	1182.0
19.9741777778	49.1661777778	1235.0
19.9772	49.1661777778	1328.0
19.9802222222	49.1661777778	1454.0
19.9832444444	49.1661777778	1568.0
19.9862666667	49.1661777778	1712.0
19.9892888889	49.1661777778	1796.0
19.9923111111	49.1661777778	1755.0
19.9953333333	49.1661777778	2013.0
19.9983555556	49.1661777778	2100.0
20.0013777778	49.1661777778	1997.0
20.0044	49.1661777778	1932.0
20.0074222222	49.1661777778	1948.0
20.0104444444	49.1661777778	2062.0
20.0134666667	49.1661777778	2075.0
20.0164888889	49.1661777778	2064.0
20.0195111111	49.1661777778	2114.0
20.0225333333	49.1661777778	2199.0
20.0255555556	49.1661777778	2201.0
20.0285777778	49.1661777778	2235.0
20.0316	49.1661777778	2247.0
20.0346222222	49.1661777778	2118.0
20.0376444444	49.1661777778	2029.0
20.0406666667	49.1661777778	2007.0
20.0436888889	49.1661777778	2066.0
20.0467111111	49.1661777778	2099.0
20.0497333333	49.1661777778	2256.0
20.0527555556	49.1661777778	2186.0
20.0557777778	49.1661777778	1967.0
20.0588	49.1661777778	1828.0
20.0618222222	49.1661777778	1716.0
20.0648444444	49.1661777778	1715.0
20.0678666667	49.1661777778	1670.0
20.0708888889	49.1661777778	1679.0
20.0739111111	49.1661777778	1740.0
20.0769333333	49.1661777778	1898.0
20.0799555556	49.1661777778	2044.0
20.0829777778	49.1661777778	2184.0
19.95	49.1682	1587.0
19.9530222222	49.1682	1681.0
19.9560444444	49.1682	1741.0
19.9590666667	49.1682	1621.0
19.9620888889	49.1682	1510.0
19.9651111111	49.1682	1344.0
19.9681333333	49.1682	1197.0
19.9711555556	49.1682	1163.0
19.9741777778	49.1682	1205.0
19.9772	49.1682	1289.0
19.9802222222	49.1682	1426.0
19.9832444444	49.1682	1556.0
19.9862666667	49.1682	1613.0
19.9892888889	49.1682	1619.0
19.9923111111	49.1682	1739.0
19.9953333333	49.1682	1999.0
19.9983555556	49.1682	2005.0
20.0013777778	49.1682	1842.0
20.0044	49.1682	1852.0
20.0074222222	49.1682	1942.0
20.0104444444	49.1682	2008.0
20.0134666667	49.1682	1967.0
20.0164888889	49.1682	2032.0
20.0195111111	49.1682	2124.0
20.0225333333	49.1682	2161.0
20.0255555556	49.1682	2249.0
20.0285777778	49.1682	2317.0
20.0316	49.1682	2194.0
20.0346222222	49.1682	2087.0
20.0376444444	49.1682	2071.0
20.0406666667	49.1682	2154.0
20.0436888889	49.1682	2130.0
20.0467111111	49.1682	2126.0
20.0497333333	49.1682	2277.0
20.0527555556	49.1682	2044.0
20.0557777778	49.1682	1862.0
20.0588	49.1682	1796.0
20.0618222222	49.1682	1802.0
20.0648444444	49.1682	1819.0
20.0678666667	49.1682	1778.0
20.0708888889	49.1682	1795.0
20.0739111111	49.1682	1790.0
20.0769333333	49.1682	1913.0
20.0799555556	49.1682	2109.0
20.0829777778	49.1682	2226.0
19.95	49.1702222222	1553.0
19.9530222222	49.1702222222	1655.0
19.9560444444	49.1702222222	1766.0
19.9590666667	49.1702222222	1702.0
19.9620888889	49.1702222222	1561.0
19.9651111111	49.1702222222	1447.0
19.9681333333	49.1702222222	1263.0
19.9711555556	49.1702222222	1176.0
19.9741777778	49.1702222222	1173.0
19.9772	49.1702222222	1252.0
19.9802222222	49.1702222222	1364.0
19.9832444444	49.1702222222	1453.0
19.9862666667	49.1702222222	1522.0
19.9892888889	49.1702222222	1655.0
19.9923111111	49.1702222222	1826.0
19.9953333333	49.1702222222	1864.0
19.9983555556	49.1702222222	1765.0
20.0013777778	49.1702222222	1753.0
20.0044	49.1702222222	1830.0
20.0074222222	49.1702222222	1912.0
20.0104444444	49.1702222222	1944.0
20.0134666667	49.1702222222	1940.0
20.0164888889	49.1702222222	2049.0
20.0195111111	49.1702222222	2177.0
20.0225333333	49.1702222222	2203.0
20.0255555556	49.1702222222	2298.0
20.0285777778	49.1702222222	2320.0
20.0316	49.1702222222	2179.0
20.0346222222	49.1702222222	2113.0
20.0376444444	49.1702222222	2160.0
20.0406666667	49.1702222222	2306.0
20.0436888889	49.1702222222	2223.0
20.0467111111	49.1702222222	2231.0
20.0497333333	49.1702222222	2213.0
20.0527555556	49.1702222222	1936.0
20.0557777778	49.1702222222	1827.0
20.0588	49.1702222222	1918.0
20.0618222222	49.1702222222	1908.0
20.0648444444	49.1702222222	1864.0
20.0678666667	49.1702222222	1877.0
20.0708888889	49.1702222222	1879.0
20.0739111111	49.1702222222	1865.0
20.0769333333	49.1702222222	1930.0
20.0799555556	49.1702222222	2053.0
20.0829777778	49.1702222222	2252.0
19.95	49.1722444444	1489.0
19.9530222222	49.1722444444	1603.0
19.9560444444	49.1722444444	1709.0
19.9590666667	49.1722444444	1769.0
19.9620888889	49.1722444444	1660.0
19.9651111111	49.1722444444	1522.0
19.9681333333	49.1722444444	1363.0
19.9711555556	49.1722444444	1227.0
19.9741777778	49.1722444444	1178.0
19.9772	49.1722444444	1203.0
19.9802222222	49.1722444444	1307.0
19.9832444444	49.1722444444	1400.0
19.9862666667	49.1722444444	1527.0
19.9892888889	49.1722444444	1668.0
19.9923111111	49.1722444444	1688.0
19.9953333333	49.1722444444	1639.0
19.9983555556	49.1722444444	1748.0
20.0013777778	49.1722444444	1776.0
20.0044	49.1722444444	1833.0
20.0074222222	49.1722444444	1967.0
20.0104444444	49.1722444444	2024.0
20.0134666667	49.1722444444	2074.0
20.0164888889	49.1722444444	2139.0
20.0195111111	49.1722444444	2233.0
20.0225333333	49.1722444444	2305.0
20.0255555556	49.1722444444	2191.0
20.0285777778	49.1722444444	2169.0
20.0316	49.1722444444	2251.0
20.0346222222	49.1722444444	2194.0
20.0376444444	49.1722444444	2168.0
20.0406666667	49.1722444444	2204.0
20.0436888889	49.1722444444	2104.0
20.0467111111	49.1722444444	2114.0
20.0497333333	49.1722444444	2144.0
20.0527555556	49.1722444444	1974.0
20.0557777778	49.1722444444	1917.0
20.0588	49.1722444444	1940.0
20.0618222222	49.1722444444	1936.0
20.0648444444	49.1722444444	1935.0
20.0678666667	49.1722444444	2002.0
20.0708888889	49.1722444444	1939.0
20.0739111111	49.1722444444	1912.0
20.0769333333	49.1722444444	1920.0
20.0799555556	49.1722444444	1962.0
20.0829777778	49.1722444444	2133.0
19.95	49.1742666667	1497.0
19.9530222222	49.1742666667	1561.0
19.9560444444	49.1742666667	1683.0
19.9590666667	49.1742666667	1791.0
19.9620888889	49.1742666667	1732.0
19.9651111111	49.1742666667	1593.0
19.9681333333	49.1742666667	1461.0
19.9711555556	49.1742666667	1309.0
19.9741777778	49.1742666667	1213.0
19.9772	49.1742666667	1186.0
19.9802222222	49.1742666667	1249.0
19.9832444444	49.1742666667	1348.0
19.9862666667	49.1742666667	1396.0
19.9892888889	49.1742666667	1450.0
19.9923111111	49.1742666667	1527.0
19.9953333333	49.1742666667	1625.0
19.9983555556	49.1742666667	1776.0
20.0013777778	49.1742666667	1887.0
20.0044	49.1742666667	1972.0
20.0074222222	49.1742666667	2056.0
20.0104444444	49.1742666667	2208.0
20.0134666667	49.1742666667	2266.0
20.0164888889	49.1742666667	2298.0
20.0195111111	49.1742666667	2240.0
20.0225333333	49.1742666667	2103.0
20.0255555556	49.1742666667	1975.0
20.0285777778	49.1742666667	1963.0
20.0316	49.1742666667	2017.0
20.0346222222	49.1742666667	2056.0
20.0376444444	49.1742666667	1977.0
20.0406666667	49.1742666667	1969.0
20.0436888889	49.1742666667	1909.0
20.0467111111	49.1742666667	1947.0
20.0497333333	49.1742666667	2009.0
20.0527555556	49.1742666667	2079.0
20.0557777778	49.1742666667	1942.0
20.0588	49.1742666667	1947.0
20.0618222222	49.1742666667	1942.0
20.0648444444	49.1742666667	1959.0
20.0678666667	49.1742666667	2116.0
20.0708888889	49.1742666667	2040.0
20.0739111111	49.1742666667	1975.0
20.0769333333	49.1742666667	1961.0
20.0799555556	49.1742666667	1970.0
20.0829777778	49.1742666667	2090.0
19.95	49.1762888889	1615.0
19.9530222222	49.1762888889	1598.0
19.9560444444	49.1762888889	1681.0
19.9590666667	49.1762888889	1796.0
19.9620888889	49.1762888889	1787.0
19.9651111111	49.1762888889	1654.0
19.9681333333	49.1762888889	1543.0
19.9711555556	49.1762888889	1407.0
19.9741777778	49.1762888889	1297.0
19.9772	49.1762888889	1225.0
19.9802222222	49.1762888889	1216.0
19.9832444444	49.1762888889	1321.0
19.9862666667	49.1762888889	1393.0
19.9892888889	49.1762888889	1423.0
19.9923111111	49.1762888889	1480.0
19.9953333333	49.1762888889	1668.0
19.9983555556	49.1762888889	1815.0
20.0013777778	49.1762888889	1977.0
20.0044	49.1762888889	2103.0
20.0074222222	49.1762888889	2198.0
20.0104444444	49.1762888889	2290.0
20.0134666667	49.1762888889	2182.0
20.0164888889	49.1762888889	2087.0
20.0195111111	49.1762888889	1924.0
20.0225333333	49.1762888889	1812.0
20.0255555556	49.1762888889	1722.0
20.0285777778	49.1762888889	1768.0
20.0316	49.1762888889	1824.0
20.0346222222	49.1762888889	1861.0
20.0376444444	49.1762888889	1843.0
20.0406666667	49.1762888889	1854.0
20.0436888889	49.1762888889	1867.0
20.0467111111	49.1762888889	1943.0
20.0497333333	49.1762888889	2061.0
20.0527555556	49.1762888889	2111.0
20.0557777778	49.1762888889	1984.0
20.0588	49.1762888889	1958.0
20.0618222222	49.1762888889	1949.0
20.0648444444	49.1762888889	1981.0
20.0678666667	49.1762888889	2167.0
20.0708888889	49.1762888889	2119.0
20.0739111111	49.1762888889	2072.0
20.0769333333	49.1762888889	2084.0
20.0799555556	49.1762888889	2021.0
20.0829777778	49.1762888889	2153.0
19.95	49.1783111111	1753.0
19.9530222222	49.1783111111	1720.0
19.9560444444	49.1783111111	1786.0
19.9590666667	49.1783111111	1836.0
19.9620888889	49.1783111111	1859.0
19.9651111111	49.1783111111	1718.0
19.9681333333	49.1783111111	1596.0
19.9711555556	49.1783111111	1503.0
19.9741777778	49.1783111111	1383.0
19.9772	49.1783111111	1278.0
19.9802222222	49.1783111111	1226.0
19.9832444444	49.1783111111	1274.0
19.9862666667	49.1783111111	1388.0
19.9892888889	49.1783111111	1469.0
19.9923111111	49.1783111111	1561.0
19.9953333333	49.1783111111	1701.0
19.9983555556	49.1783111111	1860.0
20.0013777778	49.1783111111	1999.0
20.0044	49.1783111111	2127.0
20.0074222222	49.1783111111	2231.0
20.0104444444	49.1783111111	2177.0
20.0134666667	49.1783111111	2007.0
20.0164888889	49.1783111111	1794.0
20.0195111111	49.1783111111	1669.0
20.0225333333	49.1783111111	1648.0
20.0255555556	49.1783111111	1625.0
20.0285777778	49.1783111111	1665.0
20.0316	49.1783111111	1726.0
20.0346222222	49.1783111111	1774.0
20.0376444444	49.1783111111	1833.0
20.0406666667	49.1783111111	1880.0
20.0436888889	49.1783111111	1941.0
20.0467111111	49.1783111111	2021.0
20.0497333333	49.1783111111	2175.0
20.0527555556	49.1783111111	2139.0
20.0557777778	49.1783111111	1995.0
20.0588	49.1783111111	1949.0
20.0618222222	49.1783111111	1949.0
20.0648444444	49.1783111111	2009.0
20.0678666667	49.1783111111	2176.0
20.0708888889	49.1783111111	2199.0
20.0739111111	49.1783111111	2220.0
20.0769333333	49.1783111111	2176.0
20.0799555556	49.1783111111	2163.0
20.0829777778	49.1783111111	2189.0
19.95	49.1803333333	1885.0
19.9530222222	49.1803333333	1851.0
19.9560444444	49.1803333333	1867.0
19.9590666667	49.1803333333	1948.0
19.9620888889	49.1803333333	1928.0
19.9651111111	49.1803333333	1798.0
19.9681333333	49.1803333333	1693.0
19.9711555556	49.1803333333	1569.0
19.9741777778	49.1803333333	1461.0
19.9772	49.1803333333	1362.0
19.9802222222	49.1803333333	1272.0
19.9832444444	49.1803333333	1250.0
19.9862666667	49.1803333333	1330.0
19.9892888889	49.1803333333	1459.0
19.9923111111	49.1803333333	1592.0
19.9953333333	49.1803333333	1721.0
19.9983555556	49.1803333333	1855.0
20.0013777778	49.1803333333	1987.0
20.0044	49.1803333333	2085.0
20.0074222222	49.1803333333	2086.0
20.0104444444	49.1803333333	1943.0
20.0134666667	49.1803333333	1757.0
20.0164888889	49.1803333333	1612.0
20.0195111111	49.1803333333	1561.0
20.0225333333	49.1803333333	1569.0
20.0255555556	49.1803333333	1627.0
20.0285777778	49.1803333333	1698.0
20.0316	49.1803333333	1745.0
20.0346222222	49.1803333333	1802.0
20.0376444444	49.1803333333	1891.0
20.0406666667	49.1803333333	2004.0
20.0436888889	49.1803333333	2082.0
20.0467111111	49.1803333333	2158.0
20.0497333333	49.1803333333	2257.0
20.0527555556	49.1803333333	2087.0
20.0557777778	49.1803333333	1976.0
20.0588	49.1803333333	1948.0
20.0618222222	49.1803333333	1970.0
20.0648444444	49.1803333333	2070.0
20.0678666667	49.1803333333	2247.0
20.0708888889	49.1803333333	2315.0
20.0739111111	49.1803333333	2246.0
20.0769333333	49.1803333333	2079.0
20.0799555556	49.1803333333	2063.0
20.0829777778	49.1803333333	2146.0
19.95	49.1823555556	1827.0
19.9530222222	49.1823555556	1907.0
19.9560444444	49.1823555556	1964.0
19.9590666667	49.1823555556	1980.0
19.9620888889	49.1823555556	1988.0
19.9651111111	49.1823555556	1886.0
19.9681333333	49.1823555556	1763.0
19.9711555556	49.1823555556	1668.0
19.9741777778	49.1823555556	1558.0
19.9772	49.1823555556	1422.0
19.9802222222	49.1823555556	1324.0
19.9832444444	49.1823555556	1272.0
19.9862666667	49.1823555556	1287.0
19.9892888889	49.1823555556	1382.0
19.9923111111	49.1823555556	1485.0
19.9953333333	49.1823555556	1604.0
19.9983555556	49.1823555556	1722.0
20.0013777778	49.1823555556	1841.0
20.0044	49.1823555556	1862.0
20.0074222222	49.1823555556	1839.0
20.0104444444	49.1823555556	1744.0
20.0134666667	49.1823555556	1559.0
20.0164888889	49.1823555556	1513.0
20.0195111111	49.1823555556	1522.0
20.0225333333	49.1823555556	1594.0
20.0255555556	49.1823555556	1689.0
20.0285777778	49.1823555556	1743.0
20.0316	49.1823555556	1838.0
20.0346222222	49.1823555556	1935.0
20.0376444444	49.1823555556	2032.0
20.0406666667	49.1823555556	2149.0
20.0436888889	49.1823555556	2229.0
20.0467111111	49.1823555556	2302.0
20.0497333333	49.1823555556	2252.0
20.0527555556	49.1823555556	2062.0
20.0557777778	49.1823555556	1981.0
20.0588	49.1823555556	1995.0
20.0618222222	49.1823555556	2098.0
