20.05608	49.18276	1979.0
20.0588	49.18276	2012.0
20.06152	49.18276	2125.0
20.06424	49.18276	2209.0
20.06696	49.18276	2321.0
20.06968	49.18276	2247.0
20.0724	49.18276	2087.0
20.07512	49.18276	1917.0
20.07784	49.18276	1792.0
20.08056	49.18276	1883.0
20.08328	49.18276	2044.0
19.95	49.18458	1695.0
19.95272	49.18458	1797.0
19.95544	49.18458	1845.0
19.95816	49.18458	1836.0
19.96088	49.18458	1805.0
19.9636	49.18458	1908.0
19.96632	49.18458	1846.0
19.96904	49.18458	1736.0
19.97176	49.18458	1650.0
19.97448	49.18458	1576.0
19.9772	49.18458	1498.0
19.97992	49.18458	1405.0
19.98264	49.18458	1336.0
19.98536	49.18458	1296.0
19.98808	49.18458	1299.0
19.9908	49.18458	1358.0
19.99352	49.18458	1424.0
19.99624	49.18458	1484.0
19.99896	49.18458	1554.0
20.00168	49.18458	1606.0
20.0044	49.18458	1631.0
20.00712	49.18458	1592.0
20.00984	49.18458	1546.0
20.01256	49.18458	1474.0
20.01528	49.18458	1479.0
20.018	49.18458	1521.0
20.02072	49.18458	1598.0
20.02344	49.18458	1689.0
20.02616	49.18458	1812.0
20.02888	49.18458	1905.0
20.0316	49.18458	1994.0
20.03432	49.18458	2082.0
20.03704	49.18458	2105.0
20.03976	49.18458	2132.0
20.04248	49.18458	2070.0
20.0452	49.18458	1994.0
20.04792	49.18458	2060.0
20.05064	49.18458	2200.0
20.05336	49.18458	2128.0
20.05608	49.18458	2044.0
20.0588	49.18458	2111.0
20.06152	49.18458	2244.0
20.06424	49.18458	2195.0
20.06696	49.18458	2171.0
20.06968	49.18458	2077.0
20.0724	49.18458	1883.0
20.07512	49.18458	1704.0
20.07784	49.18458	1654.0
20.08056	49.18458	1733.0
20.08328	49.18458	1948.0
19.95	49.1864	1664.0
19.95272	49.1864	1747.0
19.95544	49.1864	1683.0
19.95816	49.1864	1690.0
19.96088	49.1864	1728.0
19.9636	49.1864	1853.0
19.96632	49.1864	1896.0
19.96904	49.1864	1833.0
19.97176	49.1864	1746.0
19.97448	49.1864	1616.0
19.9772	49.1864	1549.0
19.97992	49.1864	1481.0
19.98264	49.1864	1398.0
19.98536	49.1864	1345.0
19.98808	49.1864	1319.0
19.9908	49.1864	1319.0
19.99352	49.1864	1366.0
19.99624	49.1864	1402.0
19.99896	49.1864	1435.0
20.00168	49.1864	1476.0
20.0044	49.1864	1471.0
20.00712	49.1864	1470.0
20.00984	49.1864	1437.0
20.01256	49.1864	1449.0
20.01528	49.1864	1501.0
20.018	49.1864	1552.0
20.02072	49.1864	1647.0
20.02344	49.1864	1757.0
20.02616	49.1864	1898.0
20.02888	49.1864	2016.0
20.0316	49.1864	2015.0
20.03432	49.1864	1915.0
20.03704	49.1864	1844.0
20.03976	49.1864	1804.0
20.04248	49.1864	1893.0
20.0452	49.1864	1888.0
20.04792	49.1864	1939.0
20.05064	49.1864	2107.0
20.05336	49.1864	2143.0
20.05608	49.1864	2106.0
20.0588	49.1864	2181.0
20.06152	49.1864	2244.0
20.06424	49.1864	2026.0
20.06696	49.1864	1963.0
20.06968	49.1864	1930.0
20.0724	49.1864	1710.0
20.07512	49.1864	1585.0
20.07784	49.1864	1584.0
20.08056	49.1864	1639.0
20.08328	49.1864	1880.0
19.95	49.18822	1619.0
19.95272	49.18822	1628.0
19.95544	49.18822	1616.0
19.95816	49.18822	1670.0
19.96088	49.18822	1783.0
19.9636	49.18822	1894.0
19.96632	49.18822	1956.0
19.96904	49.18822	1892.0
19.97176	49.18822	1759.0
19.97448	49.18822	1687.0
19.9772	49.18822	1634.0
19.97992	49.18822	1543.0
19.98264	49.18822	1466.0
19.98536	49.18822	1401.0
19.98808	49.18822	1363.0
19.9908	49.18822	1342.0
19.99352	49.18822	1338.0
19.99624	49.18822	1366.0
19.99896	49.18822	1377.0
20.00168	49.18822	1399.0
20.0044	49.18822	1398.0
20.00712	49.18822	1409.0
20.00984	49.18822	1438.0
20.01256	49.18822	1461.0
20.01528	49.18822	1511.0
20.018	49.18822	1595.0
20.02072	49.18822	1693.0
20.02344	49.18822	1821.0
20.02616	49.18822	1935.0
20.02888	49.18822	1887.0
20.0316	49.18822	1834.0
20.03432	49.18822	1764.0
20.03704	49.18822	1721.0
20.03976	49.18822	1709.0
20.04248	49.18822	1783.0
20.0452	49.18822	1882.0
20.04792	49.18822	1964.0
20.05064	49.18822	2084.0
20.05336	49.18822	2131.0
20.05608	49.18822	2133.0
20.0588	49.18822	2135.0
20.06152	49.18822	2092.0
20.06424	49.18822	1975.0
20.06696	49.18822	1811.0
20.06968	49.18822	1778.0
20.0724	49.18822	1622.0
20.07512	49.18822	1577.0
20.07784	49.18822	1577.0
20.08056	49.18822	1657.0
20.08328	49.18822	1863.0
19.95	49.19004	1509.0
19.95272	49.19004	1548.0
19.95544	49.19004	1605.0
19.95816	49.19004	1709.0
19.96088	49.19004	1857.0
19.9636	49.19004	1937.0
19.96632	49.19004	1916.0
19.96904	49.19004	1916.0
19.97176	49.19004	1824.0
19.97448	49.19004	1809.0
19.9772	49.19004	1704.0
19.97992	49.19004	1613.0
19.98264	49.19004	1524.0
19.98536	49.19004	1467.0
19.98808	49.19004	1407.0
19.9908	49.19004	1374.0
19.99352	49.19004	1378.0
19.99624	49.19004	1369.0
19.99896	49.19004	1374.0
20.00168	49.19004	1396.0
20.0044	49.19004	1412.0
20.00712	49.19004	1423.0
20.00984	49.19004	1437.0
20.01256	49.19004	1462.0
20.01528	49.19004	1511.0
20.018	49.19004	1598.0
20.02072	49.19004	1738.0
20.02344	49.19004	1859.0
20.02616	49.19004	1800.0
20.02888	49.19004	1729.0
20.0316	49.19004	1708.0
20.03432	49.19004	1707.0
20.03704	49.19004	1727.0
20.03976	49.19004	1763.0
20.04248	49.19004	1823.0
20.0452	49.19004	1928.0
20.04792	49.19004	2074.0
20.05064	49.19004	2069.0
20.05336	49.19004	2096.0
20.05608	49.19004	2087.0
20.0588	49.19004	2040.0
20.06152	49.19004	1944.0
20.06424	49.19004	1852.0
20.06696	49.19004	1712.0
20.06968	49.19004	1570.0
20.0724	49.19004	1590.0
20.07512	49.19004	1578.0
20.07784	49.19004	1583.0
20.08056	49.19004	1714.0
20.08328	49.19004	1887.0
19.95	49.19186	1500.0
19.95272	49.19186	1554.0
19.95544	49.19186	1645.0
19.95816	49.19186	1762.0
19.96088	49.19186	1796.0
19.9636	49.19186	1793.0
19.96632	49.19186	1833.0
19.96904	49.19186	1913.0
19.97176	49.19186	1930.0
19.97448	49.19186	1861.0
19.9772	49.19186	1724.0
19.97992	49.19186	1605.0
19.98264	49.19186	1571.0
19.98536	49.19186	1562.0
19.98808	49.19186	1479.0
19.9908	49.19186	1453.0
19.99352	49.19186	1440.0
19.99624	49.19186	1418.0
19.99896	49.19186	1409.0
20.00168	49.19186	1423.0
20.0044	49.19186	1437.0
20.00712	49.19186	1442.0
20.00984	49.19186	1462.0
20.01256	49.19186	1479.0
20.01528	49.19186	1485.0
20.018	49.19186	1521.0
20.02072	49.19186	1620.0
20.02344	49.19186	1702.0
20.02616	49.19186	1701.0
20.02888	49.19186	1675.0
20.0316	49.19186	1674.0
20.03432	49.19186	1702.0
20.03704	49.19186	1793.0
20.03976	49.19186	1872.0
20.04248	49.19186	1969.0
20.0452	49.19186	2020.0
20.04792	49.19186	1928.0
20.05064	49.19186	1937.0
20.05336	49.19186	1999.0
20.05608	49.19186	1880.0
20.0588	49.19186	1940.0
20.06152	49.19186	1813.0
20.06424	49.19186	1579.0
20.06696	49.19186	1492.0
20.06968	49.19186	1463.0
20.0724	49.19186	1481.0
20.07512	49.19186	1566.0
20.07784	49.19186	1630.0
20.08056	49.19186	1764.0
20.08328	49.19186	1928.0
19.95	49.19368	1528.0
19.95272	49.19368	1551.0
19.95544	49.19368	1596.0
19.95816	49.19368	1658.0
19.96088	49.19368	1682.0
19.9636	49.19368	1735.0
19.96632	49.19368	1835.0
19.96904	49.19368	1943.0
19.97176	49.19368	1904.0
19.97448	49.19368	1793.0
19.9772	49.19368	1690.0
19.97992	49.19368	1655.0
19.98264	49.19368	1659.0
19.98536	49.19368	1662.0
19.98808	49.19368	1542.0
19.9908	49.19368	1533.0
19.99352	49.19368	1533.0
19.99624	49.19368	1502.0
19.99896	49.19368	1487.0
20.00168	49.19368	1496.0
20.0044	49.19368	1495.0
20.00712	49.19368	1504.0
20.00984	49.19368	1517.0
20.01256	49.19368	1516.0
20.01528	49.19368	1506.0
20.018	49.19368	1495.0
20.02072	49.19368	1531.0
20.02344	49.19368	1617.0
20.02616	49.19368	1674.0
20.02888	49.19368	1675.0
20.0316	49.19368	1692.0
20.03432	49.19368	1754.0
20.03704	49.19368	1861.0
20.03976	49.19368	1993.0
20.04248	49.19368	2087.0
20.0452	49.19368	1923.0
20.04792	49.19368	1833.0
20.05064	49.19368	1853.0
20.05336	49.19368	1901.0
20.05608	49.19368	1822.0
20.0588	49.19368	1698.0
20.06152	49.19368	1612.0
20.06424	49.19368	1474.0
20.06696	49.19368	1426.0
20.06968	49.19368	1397.0
20.0724	49.19368	1423.0
20.07512	49.19368	1509.0
20.07784	49.19368	1631.0
20.08056	49.19368	1804.0
20.08328	49.19368	1955.0
19.95	49.1955	1611.0
19.95272	49.1955	1619.0
19.95544	49.1955	1617.0
19.95816	49.1955	1657.0
19.96088	49.1955	1700.0
19.9636	49.1955	1751.0
19.96632	49.1955	1855.0
19.96904	49.1955	1931.0
19.97176	49.1955	1823.0
19.97448	49.1955	1743.0
19.9772	49.1955	1718.0
19.97992	49.1955	1745.0
19.98264	49.1955	1771.0
19.98536	49.1955	1664.0
19.98808	49.1955	1569.0
19.9908	49.1955	1604.0
19.99352	49.1955	1656.0
19.99624	49.1955	1634.0
19.99896	49.1955	1615.0
20.00168	49.1955	1601.0
20.0044	49.1955	1598.0
20.00712	49.1955	1590.0
20.00984	49.1955	1588.0
20.01256	49.1955	1581.0
20.01528	49.1955	1550.0
20.018	49.1955	1518.0
20.02072	49.1955	1532.0
20.02344	49.1955	1581.0
20.02616	49.1955	1635.0
20.02888	49.1955	1696.0
20.0316	49.1955	1754.0
20.03432	49.1955	1826.0
20.03704	49.1955	1946.0
20.03976	49.1955	2096.0
20.04248	49.1955	2020.0
20.0452	49.1955	1921.0
20.04792	49.1955	1862.0
20.05064	49.1955	1796.0
20.05336	49.1955	1840.0
20.05608	49.1955	1706.0
20.0588	49.1955	1575.0
20.06152	49.1955	1528.0
20.06424	49.1955	1457.0
20.06696	49.1955	1393.0
20.06968	49.1955	1392.0
20.0724	49.1955	1394.0
20.07512	49.1955	1481.0
20.07784	49.1955	1629.0
20.08056	49.1955	1828.0
20.08328	49.1955	1984.0
19.95	49.19732	1691.0
19.95272	49.19732	1726.0
19.95544	49.19732	1741.0
19.95816	49.19732	1763.0
19.96088	49.19732	1826.0
19.9636	49.19732	1846.0
19.96632	49.19732	1878.0
19.96904	49.19732	1935.0
19.97176	49.19732	1836.0
19.97448	49.19732	1820.0
19.9772	49.19732	1810.0
19.97992	49.19732	1855.0
19.98264	49.19732	1765.0
19.98536	49.19732	1672.0
19.98808	49.19732	1649.0
19.9908	49.19732	1714.0
19.99352	49.19732	1788.0
19.99624	49.19732	1770.0
19.99896	49.19732	1762.0
20.00168	49.19732	1740.0
20.0044	49.19732	1728.0
20.00712	49.19732	1719.0
20.00984	49.19732	1687.0
20.01256	49.19732	1678.0
20.01528	49.19732	1652.0
20.018	49.19732	1602.0
20.02072	49.19732	1607.0
20.02344	49.19732	1639.0
20.02616	49.19732	1664.0
20.02888	49.19732	1746.0
20.0316	49.19732	1869.0
20.03432	49.19732	1952.0
20.03704	49.19732	2073.0
20.03976	49.19732	2124.0
20.04248	49.19732	2059.0
20.0452	49.19732	2010.0
20.04792	49.19732	1950.0
20.05064	49.19732	1862.0
20.05336	49.19732	1801.0
20.05608	49.19732	1703.0
20.0588	49.19732	1616.0
20.06152	49.19732	1586.0
20.06424	49.19732	1495.0
20.06696	49.19732	1403.0
20.06968	49.19732	1392.0
20.0724	49.19732	1393.0
20.07512	49.19732	1453.0
20.07784	49.19732	1599.0
20.08056	49.19732	1756.0
20.08328	49.19732	1895.0
19.95	49.19914	1668.0
19.95272	49.19914	1755.0
19.95544	49.19914	1782.0
19.95816	49.19914	1765.0
19.96088	49.19914	1774.0
19.9636	49.19914	1811.0
19.96632	49.19914	1873.0
19.96904	49.19914	1940.0
19.97176	49.19914	1964.0
19.97448	49.19914	1962.0
19.9772	49.19914	1913.0
19.97992	49.19914	1813.0
19.98264	49.19914	1748.0
19.98536	49.19914	1753.0
19.98808	49.19914	1774.0
19.9908	49.19914	1814.0
19.99352	49.19914	1893.0
19.99624	49.19914	1890.0
19.99896	49.19914	1886.0
20.00168	49.19914	1873.0
20.0044	49.19914	1854.0
20.00712	49.19914	1847.0
20.00984	49.19914	1745.0
20.01256	49.19914	1719.0
20.01528	49.19914	1725.0
20.018	49.19914	1730.0
20.02072	49.19914	1751.0
20.02344	49.19914	1802.0
20.02616	49.19914	1812.0
20.02888	49.19914	1884.0
20.0316	49.19914	1979.0
20.03432	49.19914	2007.0
20.03704	49.19914	1970.0
20.03976	49.19914	1988.0
20.04248	49.19914	2024.0
20.0452	49.19914	2141.0
20.04792	49.19914	2068.0
20.05064	49.19914	2002.0
20.05336	49.19914	1908.0
20.05608	49.19914	1762.0
20.0588	49.19914	1685.0
20.06152	49.19914	1634.0
20.06424	49.19914	1530.0
20.06696	49.19914	1436.0
20.06968	49.19914	1392.0
20.0724	49.19914	1393.0
20.07512	49.19914	1441.0
20.07784	49.19914	1554.0
20.08056	49.19914	1703.0
20.08328	49.19914	1835.0
19.95	49.20096	1574.0
19.95272	49.20096	1639.0
19.95544	49.20096	1637.0
19.95816	49.20096	1644.0
19.96088	49.20096	1682.0
19.9636	49.20096	1721.0
19.96632	49.20096	1766.0
19.96904	49.20096	1839.0
19.97176	49.20096	1956.0
19.97448	49.20096	2007.0
19.9772	49.20096	1951.0
19.97992	49.20096	1893.0
19.98264	49.20096	1867.0
19.98536	49.20096	1877.0
19.98808	49.20096	1881.0
19.9908	49.20096	1847.0
19.99352	49.20096	1831.0
19.99624	49.20096	1803.0
19.99896	49.20096	1790.0
20.00168	49.20096	1817.0
20.0044	49.20096	1934.0
20.00712	49.20096	1872.0
20.00984	49.20096	1773.0
20.01256	49.20096	1745.0
20.01528	49.20096	1760.0
20.018	49.20096	1841.0
20.02072	49.20096	1904.0
20.02344	49.20096	1916.0
20.02616	49.20096	1870.0
20.02888	49.20096	1882.0
20.0316	49.20096	1971.0
20.03432	49.20096	1889.0
20.03704	49.20096	1877.0
20.03976	49.20096	1895.0
20.04248	49.20096	1958.0
20.0452	49.20096	2107.0
20.04792	49.20096	2191.0
20.05064	49.20096	2156.0
20.05336	49.20096	2040.0
20.05608	49.20096	1898.0
20.0588	49.20096	1801.0
20.06152	49.20096	1722.0
20.06424	49.20096	1614.0
20.06696	49.20096	1477.0
20.06968	49.20096	1401.0
20.0724	49.20096	1402.0
20.07512	49.20096	1436.0
20.07784	49.20096	1504.0
20.08056	49.20096	1646.0
20.08328	49.20096	1785.0
19.95	49.20278	1488.0
19.95272	49.20278	1538.0
19.95544	49.20278	1581.0
19.95816	49.20278	1620.0
19.96088	49.20278	1666.0
19.9636	49.20278	1711.0
19.96632	49.20278	1763.0
19.96904	49.20278	1825.0
19.97176	49.20278	1928.0
19.97448	49.20278	1908.0
19.9772	49.20278	1862.0
19.97992	49.20278	1853.0
19.98264	49.20278	1939.0
19.98536	49.20278	1901.0
19.98808	49.20278	1794.0
19.9908	49.20278	1742.0
19.99352	49.20278	1728.0
19.99624	49.20278	1700.0
19.99896	49.20278	1724.0
20.00168	49.20278	1786.0
20.0044	49.20278	1844.0
20.00712	49.20278	1856.0
20.00984	49.20278	1786.0
20.01256	49.20278	1789.0
20.01528	49.20278	1831.0
20.018	49.20278	1923.0
20.02072	49.20278	1877.0
20.02344	49.20278	1781.0
20.02616	49.20278	1769.0
20.02888	49.20278	1799.0
20.0316	49.20278	1823.0
20.03432	49.20278	1767.0
20.03704	49.20278	1750.0
20.03976	49.20278	1813.0
20.04248	49.20278	1894.0
20.0452	49.20278	2038.0
20.04792	49.20278	2053.0
20.05064	49.20278	2128.0
20.05336	49.20278	2143.0
20.05608	49.20278	2015.0
20.0588	49.20278	1907.0
20.06152	49.20278	1791.0
20.06424	49.20278	1652.0
20.06696	49.20278	1516.0
20.06968	49.20278	1417.0
20.0724	49.20278	1394.0
20.07512	49.20278	1423.0
20.07784	49.20278	1465.0
20.08056	49.20278	1601.0
20.08328	49.20278	1734.0
19.95	49.2046	1525.0
19.95272	49.2046	1567.0
19.95544	49.2046	1620.0
19.95816	49.2046	1709.0
19.96088	49.2046	1768.0
19.9636	49.2046	1810.0
19.96632	49.2046	1845.0
19.96904	49.2046	1892.0
19.97176	49.2046	1925.0
19.97448	49.2046	1844.0
19.9772	49.2046	1757.0
19.97992	49.2046	1762.0
19.98264	49.2046	1890.0
19.98536	49.2046	1869.0
19.98808	49.2046	1800.0
19.9908	49.2046	1750.0
19.99352	49.2046	1673.0
19.99624	49.2046	1647.0
19.99896	49.2046	1704.0
20.00168	49.2046	1765.0
20.0044	49.2046	1819.0
20.00712	49.2046	1862.0
20.00984	49.2046	1855.0
20.01256	49.2046	1878.0
20.01528	49.2046	1940.0
20.018	49.2046	1911.0
20.02072	49.2046	1787.0
20.02344	49.2046	1719.0
20.02616	49.2046	1719.0
20.02888	49.2046	1724.0
20.0316	49.2046	1720.0
20.03432	49.2046	1684.0
20.03704	49.2046	1679.0
20.03976	49.2046	1760.0
20.04248	49.2046	1837.0
20.0452	49.2046	1916.0
20.04792	49.2046	1898.0
20.05064	49.2046	1938.0
20.05336	49.2046	2009.0
20.05608	49.2046	2062.0
20.0588	49.2046	1952.0
20.06152	49.2046	1831.0
20.06424	49.2046	1716.0
20.06696	49.2046	1564.0
20.06968	49.2046	1440.0
20.0724	49.2046	1397.0
20.07512	49.2046	1409.0
20.07784	49.2046	1433.0
20.08056	49.2046	1520.0
20.08328	49.2046	1672.0
19.95	49.20642	1639.0
19.95272	49.20642	1688.0
19.95544	49.20642	1735.0
19.95816	49.20642	1800.0
19.96088	49.20642	1880.0
19.9636	49.20642	1933.0
19.96632	49.20642	1957.0
19.96904	49.20642	1961.0
19.97176	49.20642	1859.0
19.97448	49.20642	1769.0
19.9772	49.20642	1696.0
19.97992	49.20642	1695.0
19.98264	49.20642	1809.0
19.98536	49.20642	1884.0
19.98808	49.20642	1811.0
19.9908	49.20642	1707.0
19.99352	49.20642	1611.0
19.99624	49.20642	1621.0
19.99896	49.20642	1709.0
20.00168	49.20642	1813.0
20.0044	49.20642	1827.0
20.00712	49.20642	1853.0
20.00984	49.20642	1899.0
20.01256	49.20642	2007.0
20.01528	49.20642	1983.0
20.018	49.20642	1874.0
20.02072	49.20642	1797.0
20.02344	49.20642	1746.0
20.02616	49.20642	1732.0
20.02888	49.20642	1723.0
20.0316	49.20642	1716.0
20.03432	49.20642	1673.0
20.03704	49.20642	1663.0
20.03976	49.20642	1676.0
20.04248	49.20642	1759.0
20.0452	49.20642	1810.0
20.04792	49.20642	1810.0
20.05064	49.20642	1811.0
20.05336	49.20642	1863.0
20.05608	49.20642	1998.0
20.0588	49.20642	2032.0
20.06152	49.20642	1920.0
20.06424	49.20642	1747.0
20.06696	49.20642	1599.0
20.06968	49.20642	1482.0
20.0724	49.20642	1413.0
20.07512	49.20642	1390.0
20.07784	49.20642	1403.0
20.08056	49.20642	1445.0
20.08328	49.20642	1566.0
19.95	49.20824	1724.0
19.95272	49.20824	1763.0
19.95544	49.20824	1792.0
19.95816	49.20824	1857.0
19.96088	49.20824	1873.0
19.9636	49.20824	1857.0
19.96632	49.20824	1908.0
19.96904	49.20824	1828.0
19.97176	49.20824	1767.0
19.97448	49.20824	1704.0
19.9772	49.20824	1655.0
19.97992	49.20824	1614.0
19.98264	49.20824	1678.0
19.98536	49.20824	1728.0
19.98808	49.20824	1657.0
19.9908	49.20824	1590.0
19.99352	49.20824	1571.0
19.99624	49.20824	1639.0
19.99896	49.20824	1740.0
20.00168	49.20824	1850.0
20.0044	49.20824	1880.0
20.00712	49.20824	1890.0
20.00984	49.20824	1910.0
20.01256	49.20824	1977.0
20.01528	49.20824	1889.0
20.018	49.20824	1861.0
20.02072	49.20824	1822.0
20.02344	49.20824	1767.0
20.02616	49.20824	1748.0
20.02888	49.20824	1726.0
20.0316	49.20824	1708.0
20.03432	49.20824	1680.0
20.03704	49.20824	1663.0
20.03976	49.20824	1663.0
20.04248	49.20824	1667.0
20.0452	49.20824	1749.0
20.04792	49.20824	1761.0
20.05064	49.20824	1750.0
20.05336	49.20824	1787.0
20.05608	49.20824	1899.0
20.0588	49.20824	2045.0
20.06152	49.20824	1956.0
20.06424	49.20824	1803.0
20.06696	49.20824	1675.0
20.06968	49.20824	1510.0
20.0724	49.20824	1413.0
20.07512	49.20824	1370.0
20.07784	49.20824	1367.0
20.08056	49.20824	1394.0
20.08328	49.20824	1465.0
19.95	49.21006	1649.0
19.95272	49.21006	1655.0
19.95544	49.21006	1707.0
19.95816	49.21006	1793.0
19.96088	49.21006	1735.0
19.9636	49.21006	1767.0
19.96632	49.21006	1844.0
19.96904	49.21006	1805.0
19.97176	49.21006	1746.0
19.97448	49.21006	1701.0
19.9772	49.21006	1654.0
19.97992	49.21006	1568.0
19.98264	49.21006	1588.0
19.98536	49.21006	1595.0
19.98808	49.21006	1550.0
19.9908	49.21006	1539.0
19.99352	49.21006	1596.0
19.99624	49.21006	1693.0
19.99896	49.21006	1812.0
20.00168	49.21006	1934.0
20.0044	49.21006	1988.0
20.00712	49.21006	1985.0
20.00984	49.21006	1984.0
20.01256	49.21006	1945.0
20.01528	49.21006	1873.0
20.018	49.21006	1885.0
20.02072	49.21006	1864.0
20.02344	49.21006	1786.0
20.02616	49.21006	1773.0
20.02888	49.21006	1757.0
20.0316	49.21006	1740.0
20.03432	49.21006	1713.0
20.03704	49.21006	1673.0
20.03976	49.21006	1664.0
20.04248	49.21006	1663.0
20.0452	49.21006	1681.0
20.04792	49.21006	1693.0
20.05064	49.21006	1714.0
20.05336	49.21006	1755.0
20.05608	49.21006	1882.0
20.0588	49.21006	2019.0
20.06152	49.21006	1996.0
20.06424	49.21006	1865.0
20.06696	49.21006	1703.0
20.06968	49.21006	1558.0
20.0724	49.21006	1424.0
20.07512	49.21006	1366.0
20.07784	49.21006	1336.0
20.08056	49.21006	1352.0
20.08328	49.21006	1377.0
19.95	49.21188	1519.0
19.95272	49.21188	1577.0
19.95544	49.21188	1688.0
19.95816	49.21188	1725.0
19.96088	49.21188	1730.0
19.9636	49.21188	1742.0
19.96632	49.21188	1845.0
19.96904	49.21188	1869.0
19.97176	49.21188	1811.0
19.97448	49.21188	1733.0
19.9772	49.21188	1675.0
19.97992	49.21188	1551.0
19.98264	49.21188	1525.0
19.98536	49.21188	1490.0
19.98808	49.21188	1500.0
19.9908	49.21188	1563.0
19.99352	49.21188	1654.0
19.99624	49.21188	1780.0
19.99896	49.21188	1903.0
20.00168	49.21188	1995.0
20.0044	49.21188	2091.0
20.00712	49.21188	2090.0
20.00984	49.21188	1985.0
20.01256	49.21188	1892.0
20.01528	49.21188	1893.0
20.018	49.21188	1912.0
20.02072	49.21188	1916.0
20.02344	49.21188	1818.0
20.02616	49.21188	1816.0
20.02888	49.21188	1794.0
20.0316	49.21188	1788.0
20.03432	49.21188	1757.0
20.03704	49.21188	1719.0
20.03976	49.21188	1678.0
20.04248	49.21188	1664.0
20.0452	49.21188	1671.0
20.04792	49.21188	1666.0
20.05064	49.21188	1676.0
20.05336	49.21188	1712.0
20.05608	49.21188	1828.0
20.0588	49.21188	1859.0
20.06152	49.21188	1888.0
20.06424	49.21188	1847.0
20.06696	49.21188	1718.0
20.06968	49.21188	1579.0
20.0724	49.21188	1480.0
20.07512	49.21188	1396.0
20.07784	49.21188	1348.0
20.08056	49.21188	1332.0
20.08328	49.21188	1336.0
19.95	49.2137	1522.0
19.95272	49.2137	1602.0
19.95544	49.2137	1689.0
19.95816	49.2137	1672.0
19.96088	49.2137	1631.0
19.9636	49.2137	1674.0
19.96632	49.2137	1767.0
19.96904	49.2137	1715.0
19.97176	49.2137	1716.0
19.97448	49.2137	1633.0
19.9772	49.2137	1583.0
19.97992	49.2137	1495.0
19.98264	49.2137	1456.0
19.98536	49.2137	1456.0
19.98808	49.2137	1526.0
19.9908	49.2137	1615.0
19.99352	49.2137	1737.0
19.99624	49.2137	1821.0
19.99896	49.2137	1833.0
20.00168	49.2137	1912.0
20.0044	49.2137	2006.0
20.00712	49.2137	2109.0
20.00984	49.2137	1953.0
20.01256	49.2137	1890.0
20.01528	49.2137	1909.0
20.018	49.2137	1942.0
20.02072	49.2137	1995.0
20.02344	49.2137	1883.0
20.02616	49.2137	1889.0
20.02888	49.2137	1900.0
20.0316	49.2137	1881.0
20.03432	49.2137	1838.0
20.03704	49.2137	1771.0
20.03976	49.2137	1709.0
20.04248	49.2137	1646.0
20.0452	49.2137	1654.0
20.04792	49.2137	1670.0
20.05064	49.2137	1675.0
20.05336	49.2137	1675.0
20.05608	49.2137	1751.0
20.0588	49.2137	1834.0
20.06152	49.2137	1760.0
20.06424	49.2137	1793.0
20.06696	49.2137	1709.0
20.06968	49.2137	1625.0
20.0724	49.2137	1554.0
20.07512	49.2137	1450.0
20.07784	49.2137	1377.0
20.08056	49.2137	1318.0
20.08328	49.2137	1316.0
19.95	49.21552	1515.0
19.95272	49.21552	1582.0
19.95544	49.21552	1630.0
19.95816	49.21552	1563.0
19.96088	49.21552	1572.0
19.9636	49.21552	1633.0
19.96632	49.21552	1620.0
19.96904	49.21552	1595.0
19.97176	49.21552	1585.0
19.97448	49.21552	1553.0
19.9772	49.21552	1478.0
19.97992	49.21552	1421.0
19.98264	49.21552	1419.0
19.98536	49.21552	1481.0
19.98808	49.21552	1554.0
19.9908	49.21552	1625.0
19.99352	49.21552	1665.0
19.99624	49.21552	1694.0
19.99896	49.21552	1733.0
20.00168	49.21552	1821.0
20.0044	49.21552	1890.0
20.00712	49.21552	1996.0
20.00984	49.21552	1990.0
20.01256	49.21552	1941.0
20.01528	49.21552	1957.0
20.018	49.21552	1983.0
20.02072	49.21552	2049.0
20.02344	49.21552	1950.0
20.02616	49.21552	1971.0
20.02888	49.21552	2060.0
20.0316	49.21552	2019.0
20.03432	49.21552	1944.0
20.03704	49.21552	1835.0
20.03976	49.21552	1723.0
20.04248	49.21552	1589.0
20.0452	49.21552	1532.0
20.04792	49.21552	1563.0
20.05064	49.21552	1574.0
20.05336	49.21552	1615.0
20.05608	49.21552	1692.0
20.0588	49.21552	1771.0
20.06152	49.21552	1734.0
20.06424	49.21552	1715.0
20.06696	49.21552	1726.0
20.06968	49.21552	1668.0
20.0724	49.21552	1585.0
20.07512	49.21552	1499.0
20.07784	49.21552	1413.0
20.08056	49.21552	1341.0
20.08328	49.21552	1293.0
19.95	49.21734	1486.0
19.95272	49.21734	1512.0
19.95544	49.21734	1524.0
19.95816	49.21734	1490.0
19.96088	49.21734	1522.0
19.9636	49.21734	1519.0
19.96632	49.21734	1500.0
19.96904	49.21734	1492.0
19.97176	49.21734	1467.0
19.97448	49.21734	1431.0
19.9772	49.21734	1389.0
19.97992	49.21734	1389.0
19.98264	49.21734	1433.0
19.98536	49.21734	1491.0
19.98808	49.21734	1550.0
19.9908	49.21734	1615.0
19.99352	49.21734	1656.0
19.99624	49.21734	1691.0
19.99896	49.21734	1754.0
20.00168	49.21734	1830.0
20.0044	49.21734	1940.0
20.00712	49.21734	2057.0
20.00984	49.21734	2085.0
20.01256	49.21734	2023.0
